-4.800000000000000000e+01  0.000000000000000000e+00 0.0  2.304000000000000000e+03  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  2.666666666666666519e+00  9.868649107779168700e-17 0.0  3.700743415417188139e-16 -9.868649107779168700e-17 0.0 -1.333333333333333259e+00  9.796850830579018066e-16 0.0 -1.036208156316812640e-15  9.868649107779168700e-17 0.0  2.666666666666664298e+00  4.934324553889583857e-16 0.0  2.666666666666666519e+00  0.000000000000000000e+00 0.0  1.777777777777777679e+00 -2.467162276944791929e-16 0.0  3.947459643111667480e-16  5.681942185272366246e-16 0.0 -8.888888888888901718e-01  6.414621920056458916e-16 0.0 -1.159566270164052211e-15  7.894919286223334960e-16 0.0  1.777777777777776125e+00  9.853711211180478980e-16 0.0  5.674473236973021879e-16  0.000000000000000000e+00 0.0  3.947459643111667480e-16  5.681942185272366246e-16 0.0  4.934324553889584350e-17 -3.454027187722708799e-16 0.0  9.375216652390209033e-16 -1.480297366166875305e-16 0.0  1.973729821555833740e-16 -1.037701945976681513e-15 0.0 -1.973729821555833740e-16 -1.036208156316812640e-15 0.0 -1.333333333333333259e+00  9.796850830579018066e-16 0.0 -8.888888888888901718e-01  5.921189464667501220e-16 0.0  9.128500424695730678e-16 -1.973729821555833740e-16 0.0  4.444444444444444198e-01 -6.531233887052678710e-16 0.0  6.414621920056458916e-16 -1.480297366166875305e-16 0.0 -8.888888888888871742e-01  9.868649107779167714e-16 0.0 -1.036208156316812640e-15  1.480297366166875305e-16 0.0 -1.060879779086260475e-15  7.401486830834376279e-16 0.0  1.480297366166875305e-16 -1.037701945976681513e-15 0.0  6.414621920056458916e-16 -1.480297366166875305e-16 0.0 -7.401486830834376525e-17 -7.401486830834376279e-16 0.0 -2.960594732333750610e-16 -8.612661124408738896e-16 0.0  2.666666666666664298e+00  4.440892098500626162e-16 0.0  1.777777777777776125e+00  9.853711211180478980e-16 0.0 -1.973729821555833740e-16 -1.036208156316812640e-15 0.0 -8.888888888888872852e-01  9.868649107779167714e-16 0.0 -2.960594732333750610e-16 -8.612661124408738896e-16 0.0  1.777777777777774348e+00 -1.085551401855708508e-15 0.0 
-4.800000000000000000e+01  0.000000000000000000e+00 0.0  2.304000000000000000e+03  0.000000000000000000e+00 0.0 -2.471377559360642813e-15  0.000000000000000000e+00 0.0 -3.803844449482547366e-16  0.000000000000000000e+00 0.0  8.834558118299320087e-16  0.000000000000000000e+00 0.0  1.348324000192535562e-15  0.000000000000000000e+00 0.0 -8.956904109198949329e-16  0.000000000000000000e+00 0.0 -3.914898458804744831e-16  0.000000000000000000e+00 0.0 -7.908702373418197089e-17  0.000000000000000000e+00 0.0  8.885104304921717358e-16  0.000000000000000000e+00 0.0  1.007677333303749003e-15  0.000000000000000000e+00 0.0 -3.171567070892050338e-16  0.000000000000000000e+00 0.0 -9.930354177788588756e-16  0.000000000000000000e+00 0.0 -4.738868270533671448e-16  0.000000000000000000e+00 0.0  3.285249123530903988e-16  0.000000000000000000e+00 0.0  9.704598679991300640e-16  0.000000000000000000e+00 0.0  1.057005764134300262e-15  0.000000000000000000e+00 0.0 -7.849984923421672848e-16  0.000000000000000000e+00 0.0 -1.635075252033826990e-15  0.000000000000000000e+00 0.0 -4.861861939720641602e-16  0.000000000000000000e+00 0.0  9.506926639322278413e-16  0.000000000000000000e+00 0.0  1.473717390875807862e-15  0.000000000000000000e+00 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  2.666666666666670071e+00  9.868649107779188422e-17 0.0  5.727506793022243316e-15 -9.868649107779188422e-17 0.0 -1.333333333333333481e+00  9.796850830579037787e-16 0.0 -8.157510753745997677e-15  9.868649107779188422e-17 0.0  2.666666666666654972e+00  4.934324553889593718e-16 0.0  2.666666666666654528e+00  0.000000000000000000e+00 0.0  1.777777777777774126e+00 -2.467162276944796859e-16 0.0  2.522817162002291837e-15  5.681942185272378079e-16 0.0 -8.888888888888883955e-01  6.414621920056471735e-16 0.0 -7.201348434387954028e-15  7.894919286223350738e-16 0.0  1.777777777777763024e+00  9.853711211180498702e-16 0.0 -6.187034502302818157e-15  0.000000000000000000e+00 0.0 -4.427138362679033845e-15  5.681942185272378079e-16 0.0  5.683584643370502786e-16 -3.454027187722715701e-16 0.0  3.396468445557694715e-15 -1.480297366166878263e-16 0.0  1.140165422438923413e-15 -1.037701945976683682e-15 0.0 -4.011491116302878556e-15 -1.036208156316814612e-15 0.0 -1.333333333333328374e+00  9.796850830579037787e-16 0.0 -8.888888888888880624e-01  5.921189464667513053e-16 0.0  1.526656840806965873e-15 -1.973729821555837684e-16 0.0  4.444444444444469178e-01 -6.531233887052691529e-16 0.0  6.086985304796233274e-15 -1.480297366166878263e-16 0.0 -8.888888888888805129e-01  9.868649107779187436e-16 0.0  1.078473086086581691e-14  1.480297366166878263e-16 0.0  8.024520306961174107e-15  7.401486830834391070e-16 0.0  3.208302545302064725e-15 -1.037701945976683682e-15 0.0  1.470150879474627784e-15 -1.480297366166878263e-16 0.0  4.063871988836621012e-15 -7.401486830834391070e-16 0.0  9.422547609472685611e-15 -8.612661124408755659e-16 0.0  2.666666666666671848e+00  4.440892098500635036e-16 0.0  1.777777777777786561e+00  9.853711211180498702e-16 0.0  5.969724444197785544e-15 -1.036208156316814612e-15 0.0 -8.888888888888872852e-01  9.868649107779187436e-16 0.0 -3.344718566813231409e-15 -8.612661124408755659e-16 0.0  1.777777777777775459e+00 -1.085551401855710677e-15 0.0 
-4.800000000000000000e+01  0.000000000000000000e+00 0.0  2.304000000000000000e+03  0.000000000000000000e+00 0.0 -2.657755566624072152e-15  0.000000000000000000e+00 0.0 -2.750437495857014383e-16  0.000000000000000000e+00 0.0  6.838177637445976289e-16  0.000000000000000000e+00 0.0  1.614954980766045503e-15  0.000000000000000000e+00 0.0 -5.412926935278596030e-16  0.000000000000000000e+00 0.0 -4.225204425938714203e-16  0.000000000000000000e+00 0.0  1.259146176595458024e-16  0.000000000000000000e+00 0.0  1.623629536610591280e-15  0.000000000000000000e+00 0.0  1.315505937921057953e-15  0.000000000000000000e+00 0.0 -1.368941145465217215e-16  0.000000000000000000e+00 0.0 -4.005892491582412420e-16  0.000000000000000000e+00 0.0 -9.819515754637330899e-16  0.000000000000000000e+00 0.0  1.619679171201229733e-16  0.000000000000000000e+00 0.0  1.320775804649269387e-15  0.000000000000000000e+00 0.0  9.550474000838518543e-16  0.000000000000000000e+00 0.0 -7.499631967303148032e-16  0.000000000000000000e+00 0.0 -1.276466935861296453e-15  0.000000000000000000e+00 0.0 -1.237486629080139604e-15  0.000000000000000000e+00 0.0 -3.232707808315221901e-17  0.000000000000000000e+00 0.0  9.106772726998187995e-16  0.000000000000000000e+00 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  2.666666666666643426e+00  9.868649107779298123e-17 0.0 -2.360779433414510846e-14 -9.868649107779298123e-17 0.0 -1.333333333333343029e+00  9.796850830579146256e-16 0.0  6.810078456131632699e-15  9.868649107779298123e-17 0.0  2.666666666666675400e+00  4.934324553889648938e-16 0.0  2.666666666666686947e+00  0.000000000000000000e+00 0.0  1.777777777777789003e+00 -2.467162276944824469e-16 0.0 -2.927745938009737697e-15  5.681942185272441188e-16 0.0 -8.888888888888960560e-01  6.414621920056542732e-16 0.0  3.814763499483683288e-15  7.894919286223438498e-16 0.0  1.777777777777795221e+00  9.853711211180607170e-16 0.0  2.297804595811349146e-14  0.000000000000000000e+00 0.0  2.710317892875660667e-14  5.681942185272441188e-16 0.0  1.845540426059566740e-14 -3.454027187722754158e-16 0.0  6.081308622351709984e-15 -1.480297366166894780e-16 0.0  2.020408358767285646e-15 -1.037701945976695121e-15 0.0  1.040376380813273879e-14 -1.036208156316826050e-15 0.0 -1.333333333333332371e+00  9.796850830579146256e-16 0.0 -8.888888888888759610e-01  5.921189464667579120e-16 0.0  1.859819195267786390e-14 -1.973729821555859625e-16 0.0  4.444444444444576869e-01 -6.531233887052764499e-16 0.0  1.249410222589429889e-15 -1.480297366166894780e-16 0.0 -8.888888888888928363e-01  9.868649107779297876e-16 0.0 -2.564578573615329466e-14  1.480297366166894780e-16 0.0 -2.020458847267444426e-14  7.401486830834472914e-16 0.0 -2.816136601053196227e-15 -1.037701945976695121e-15 0.0  1.003953795054812759e-14 -1.480297366166894780e-16 0.0  3.982327269253845524e-15 -7.401486830834472914e-16 0.0 -1.364376649240448538e-14 -8.612661124408851308e-16 0.0  2.666666666666635432e+00  4.440892098500684340e-16 0.0  1.777777777777738377e+00  9.853711211180607170e-16 0.0 -2.365827919129476932e-14 -1.036208156316826050e-15 0.0 -8.888888888888895057e-01  9.868649107779297876e-16 0.0  6.478683773289459162e-15 -8.612661124408851308e-16 0.0  1.777777777777768797e+00 -1.085551401855722707e-15 0.0 
-4.800000000000000000e+01  0.000000000000000000e+00 0.0  2.304000000000000000e+03  0.000000000000000000e+00 0.0 -3.594832398198776187e-15  0.000000000000000000e+00 0.0 -1.048636322822141495e-15  0.000000000000000000e+00 0.0  1.126439511865472934e-15  0.000000000000000000e+00 0.0  1.717701910975030833e-15  0.000000000000000000e+00 0.0 -1.528472844819307511e-15  0.000000000000000000e+00 0.0 -8.434395969728942152e-16  0.000000000000000000e+00 0.0  6.249416630121026159e-16  0.000000000000000000e+00 0.0  2.217246305437206201e-15  0.000000000000000000e+00 0.0  1.635675332389866970e-15  0.000000000000000000e+00 0.0  9.666647316569022938e-17  0.000000000000000000e+00 0.0 -8.216268839925621761e-16  0.000000000000000000e+00 0.0 -7.282177922595327444e-16  0.000000000000000000e+00 0.0  9.048255891367983791e-16  0.000000000000000000e+00 0.0  1.890973363802385911e-15  0.000000000000000000e+00 0.0  1.111181837156914046e-15  0.000000000000000000e+00 0.0 -9.020260407651790143e-16  0.000000000000000000e+00 0.0 -1.721269407609321104e-15  0.000000000000000000e+00 0.0 -1.711013832728848617e-15  0.000000000000000000e+00 0.0  2.390718631792859734e-16  0.000000000000000000e+00 0.0  1.334811270047809170e-15  0.000000000000000000e+00 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  2.666666666666664298e+00  9.868649107779317844e-17 0.0 -1.023423946739189462e-14 -9.868649107779317844e-17 0.0 -1.333333333333352799e+00  9.796850830579165977e-16 0.0 -2.131482183114615886e-14  9.868649107779317844e-17 0.0  2.666666666666651864e+00  4.934324553889658799e-16 0.0  2.666666666666635876e+00  0.000000000000000000e+00 0.0  1.777777777777776569e+00 -2.467162276944829399e-16 0.0  1.124864529641871855e-14  5.681942185272453021e-16 0.0 -8.888888888888923923e-01  6.414621920056555551e-16 0.0 -3.033931621540657025e-14  7.894919286223454276e-16 0.0  1.777777777777732382e+00  9.853711211180626892e-16 0.0 -2.803468742236685414e-14  0.000000000000000000e+00 0.0  3.359234838975815846e-15  5.681942185272453021e-16 0.0  2.383525260631041279e-14 -3.454027187722761061e-16 0.0  1.445359711982291980e-14 -1.480297366166897738e-16 0.0 -1.679235913851923071e-14 -1.037701945976697290e-15 0.0 -3.778350019863537032e-14 -1.036208156316828220e-15 0.0 -1.333333333333334814e+00  9.796850830579165977e-16 0.0 -8.888888888888815121e-01  5.921189464667590953e-16 0.0  1.653621844755269059e-14 -1.973729821555863569e-16 0.0  4.444444444444585196e-01 -6.531233887052777318e-16 0.0  4.898956208114792954e-15 -1.480297366166897738e-16 0.0 -8.888888888888918371e-01  9.868649107779317598e-16 0.0  2.140987806712537062e-14  1.480297366166897738e-16 0.0  6.283727680884250433e-15  7.401486830834487705e-16 0.0 -5.042529343257703302e-15 -1.037701945976697290e-15 0.0 -1.238979281745409776e-15 -1.480297366166897738e-16 0.0  1.357723928447447649e-14 -7.401486830834487705e-16 0.0  2.453908792501828710e-14 -8.612661124408868072e-16 0.0  2.666666666666687835e+00  4.440892098500693215e-16 0.0  1.777777777777777235e+00  9.853711211180626892e-16 0.0 -1.786575349604357366e-14 -1.036208156316828220e-15 0.0 -8.888888888889059370e-01  9.868649107779317598e-16 0.0  2.934446548525406386e-16 -8.612661124408868072e-16 0.0  1.777777777777795665e+00 -1.085551401855724877e-15 0.0 
-4.800000000000000000e+01  0.000000000000000000e+00 0.0  2.304000000000000000e+03  0.000000000000000000e+00 0.0 -3.588760094181208475e-15  0.000000000000000000e+00 0.0 -1.016951278038617122e-15  0.000000000000000000e+00 0.0  1.664309391762392503e-15  0.000000000000000000e+00 0.0  2.267504982957953631e-15  0.000000000000000000e+00 0.0 -1.783240069962798650e-15  0.000000000000000000e+00 0.0 -7.756673597639431581e-16  0.000000000000000000e+00 0.0  1.071870038841839378e-15  0.000000000000000000e+00 0.0  2.955644852663399476e-15  0.000000000000000000e+00 0.0  2.065744654822706141e-15  0.000000000000000000e+00 0.0  4.067701767271433753e-16  0.000000000000000000e+00 0.0 -1.788905253105657998e-15  0.000000000000000000e+00 0.0 -8.365780459621793996e-16  0.000000000000000000e+00 0.0  1.002498086154040957e-15  0.000000000000000000e+00 0.0  2.177099776409995642e-15  0.000000000000000000e+00 0.0  1.192689165584032000e-15  0.000000000000000000e+00 0.0 -1.423210881893699993e-15  0.000000000000000000e+00 0.0 -2.848139006232224352e-15  0.000000000000000000e+00 0.0 -2.738633064731499685e-15  0.000000000000000000e+00 0.0  2.106587574516982265e-16  0.000000000000000000e+00 0.0  1.785295170496618825e-15  0.000000000000000000e+00 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  2.666666666666639429e+00  9.868649107779560666e-17 0.0 -5.185306924665318112e-14 -9.868649107779560666e-17 0.0 -1.333333333333386994e+00  9.796850830579406580e-16 0.0 -3.085887076846441629e-14  9.868649107779560666e-17 0.0  2.666666666666661634e+00  4.934324553889780086e-16 0.0  2.666666666666664742e+00  0.000000000000000000e+00 0.0  1.777777777777802104e+00 -2.467162276944890043e-16 0.0  6.385795563576628055e-15  5.681942185272593044e-16 0.0 -8.888888888889263651e-01  6.414621920056713323e-16 0.0 -6.128338371494529014e-14  7.894919286223648533e-16 0.0  1.777777777777730606e+00  9.853711211180869467e-16 0.0 -1.378225740994250438e-14  0.000000000000000000e+00 0.0  3.520009079839004245e-14  5.681942185272593044e-16 0.0  4.651670971099375110e-14 -3.454027187722846356e-16 0.0  9.450485917645916986e-15 -1.480297366166934223e-16 0.0 -3.888513875333331444e-14 -1.037701945976722928e-15 0.0 -5.007014285591583774e-14 -1.036208156316853858e-15 0.0 -1.333333333333361681e+00  9.796850830579406580e-16 0.0 -8.888888888888932804e-01  5.921189464667736892e-16 0.0  2.894079379982397985e-14 -1.973729821555912133e-16 0.0  4.444444444444806686e-01 -6.531233887052938048e-16 0.0  1.332968783909013834e-14 -1.480297366166934223e-16 0.0 -8.888888888889080464e-01  9.868649107779560173e-16 0.0 -3.085033340514447662e-14  1.480297366166934223e-16 0.0 -5.517680252575797099e-14  7.401486830834670129e-16 0.0 -2.976213036489515234e-14 -1.037701945976722928e-15 0.0  1.987602778929077624e-14 -1.480297366166934223e-16 0.0  4.324306410941730896e-14 -7.401486830834670129e-16 0.0  1.779368645080595362e-14 -8.612661124409080078e-16 0.0  2.666666666666646091e+00  4.440892098500802669e-16 0.0  1.777777777777706403e+00  9.853711211180869467e-16 0.0 -6.985272149004834233e-14 -1.036208156316853858e-15 0.0 -8.888888888889137085e-01  9.868649107779560173e-16 0.0  2.166393713875956403e-14 -8.612661124409080078e-16 0.0  1.777777777777800772e+00 -1.085551401855751698e-15 0.0 
