-1.294427190999897626e+01 -3.719288940725476354e-17 0.0  1.675541752799946096e+02  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  4.000000000000000000e+00 -5.360630966617863907e-16 0.0  1.788854381999831489e+00 -1.110223024625156787e-16 0.0  1.788854381999831489e+00 -1.110223024625156787e-16 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0 -2.220446049250313574e-16  3.368951575761992262e-16 0.0  1.788854381999831711e+00 -1.110223024625156787e-16 0.0  1.788854381999831711e+00 -1.110223024625156787e-16 0.0  0.000000000000000000e+00  2.449212707644754516e-16 0.0 -2.449212707644754023e-16  0.000000000000000000e+00 0.0 -2.894427190999916188e+00  5.129528190953685977e-16 0.0  2.894427190999915300e+00 -5.129528190953685977e-16 0.0 -2.449212707644754023e-16  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  1.105572809000084034e+00 -5.358294849348127413e-16 0.0 -1.105572809000084034e+00  5.358294849348127413e-16 0.0  4.930380657631324879e-32  0.000000000000000000e+00 0.0 
-1.294427190999897270e+01  5.892833479237015890e-18 0.0  1.675541752799945243e+02  0.000000000000000000e+00 0.0  2.105848235388070433e-14  0.000000000000000000e+00 0.0  2.238814994966575327e-14  0.000000000000000000e+00 0.0 -4.978340740979683418e-15  0.000000000000000000e+00 0.0 -6.676360432934345043e-15  0.000000000000000000e+00 0.0 -4.762024601161384671e-15  0.000000000000000000e+00 0.0 -6.239770822882725602e-15  0.000000000000000000e+00 0.0 -5.445860209477045634e-15  0.000000000000000000e+00 0.0  2.876853224216592104e-15  0.000000000000000000e+00 0.0 -4.668425139238512666e-15  0.000000000000000000e+00 0.0 -5.994902357983749641e-15  0.000000000000000000e+00 0.0 -4.011705713943468970e-15  0.000000000000000000e+00 0.0 -3.546095509162159308e-15  0.000000000000000000e+00 0.0  4.000000000000000000e+00 -5.475366856843212790e-16 0.0  1.788854381999836596e+00 -9.188432520214585240e-17 0.0  1.788854381999844367e+00 -9.028662145601146990e-17 0.0  3.999999999999992895e+00 -7.266230613303218942e-17 0.0 -9.240356407051715187e-15  3.565054869922306202e-16 0.0  1.788854381999864129e+00 -9.182015461972800101e-17 0.0  1.788854381999822385e+00 -9.265248101382487736e-17 0.0  1.258536174989542696e-15  2.489958703417535333e-16 0.0  3.069949836143737625e-15 -1.651093036878058413e-18 0.0 -2.894427190999932620e+00  4.894277685677863982e-16 0.0  2.894427190999961930e+00 -4.880856537884401099e-16 0.0  1.558753463664231989e-15  2.004323756535948099e-18 0.0  2.429101913574522447e-14 -1.087783706073368007e-18 0.0  1.105572809000099355e+00 -5.095722217952069259e-16 0.0 -1.105572809000075374e+00  5.078532523806472826e-16 0.0  2.728194047738773685e-14  1.306802069456804958e-18 0.0 
-1.294427190999900645e+01  7.533268206794575386e-18 0.0  1.675541752799933022e+02  0.000000000000000000e+00 0.0  4.386498580268896851e-14  0.000000000000000000e+00 0.0  2.824434936845540013e-14  0.000000000000000000e+00 0.0 -8.719575432557612104e-15  0.000000000000000000e+00 0.0 -1.857059755391427546e-15  0.000000000000000000e+00 0.0 -7.629356405492674838e-15  0.000000000000000000e+00 0.0 -1.624175322368182398e-14  0.000000000000000000e+00 0.0 -1.595883421378446460e-15  0.000000000000000000e+00 0.0  2.685512066305250980e-15  0.000000000000000000e+00 0.0 -5.482465032943667827e-16  0.000000000000000000e+00 0.0 -8.313919402531602281e-15  0.000000000000000000e+00 0.0 -1.520780617349636840e-14  0.000000000000000000e+00 0.0 -1.468124691962528460e-14  0.000000000000000000e+00 0.0  3.999999999999937828e+00 -5.517959044434462666e-16 0.0  1.788854381999864573e+00 -7.823654764709450069e-17 0.0  1.788854381999835708e+00 -7.564213676679095596e-17 0.0  4.000000000000000000e+00 -1.313585824272095239e-16 0.0  2.119835624471638466e-14  3.711933036087429371e-16 0.0  1.788854381999835041e+00 -7.823674322973599984e-17 0.0  1.788854381999867460e+00 -7.699726677775792272e-17 0.0  2.948970032282419094e-14  2.528333644672031414e-16 0.0  9.609315399046063401e-15 -1.197888057250719046e-19 0.0 -2.894427190999937505e+00  4.724635962946954123e-16 0.0  2.894427190999932176e+00 -4.703852135508387636e-16 0.0  6.520846719608314039e-15  1.305109977730628268e-18 0.0 -2.221998991748855166e-14 -2.336270382182394867e-19 0.0  1.105572809000062051e+00 -4.842178027810899831e-16 0.0 -1.105572809000070711e+00  4.883004210041462625e-16 0.0 -1.841899956685192178e-14  2.353131635687907001e-18 0.0 
-1.294427190999899580e+01  3.588042806248020955e-17 0.0  1.675541752799936717e+02  0.000000000000000000e+00 0.0  3.642528635611594448e-14  0.000000000000000000e+00 0.0  4.647612641676122859e-14  0.000000000000000000e+00 0.0 -9.860303493472309196e-15  0.000000000000000000e+00 0.0 -1.378475096313632995e-14  0.000000000000000000e+00 0.0 -9.392886091140220522e-15  0.000000000000000000e+00 0.0 -6.360424393297784222e-15  0.000000000000000000e+00 0.0 -1.308840670777848783e-14  0.000000000000000000e+00 0.0  2.966847625833422981e-15  0.000000000000000000e+00 0.0 -1.270954474210442863e-14  0.000000000000000000e+00 0.0 -9.308353202368387724e-15  0.000000000000000000e+00 0.0 -5.664424987288777898e-15  0.000000000000000000e+00 0.0 -5.699165818123854315e-15  0.000000000000000000e+00 0.0  4.000000000000000000e+00 -5.522129322923573325e-16 0.0  1.788854381999847920e+00 -6.820278881244478187e-17 0.0  1.788854381999930077e+00 -6.567217224010422169e-17 0.0  3.999999999999952038e+00 -1.785291609143232096e-16 0.0  8.816322119318192000e-14  3.819100016517580112e-16 0.0  1.788854381999901433e+00 -6.631780051678010434e-17 0.0  1.788854381999871901e+00 -6.668546969772691074e-17 0.0  9.869890106754276366e-14  2.611815056903981576e-16 0.0 -5.867920867131585890e-14 -1.007023598940641686e-18 0.0 -2.894427190999953936e+00  4.596531412204987823e-16 0.0  2.894427190999900201e+00 -4.576009176506991686e-16 0.0 -5.884193465557931852e-14  1.671514182155586805e-18 0.0 -3.511617850699211644e-15  1.498976853609005605e-18 0.0  1.105572808999995438e+00 -4.672104297726291600e-16 0.0 -1.105572809000047840e+00  4.701095493898556739e-16 0.0 -3.593626784634683808e-15  2.624271460636340434e-18 0.0 
-1.294427190999901001e+01 -3.184808242565596961e-17 0.0  1.675541752799935296e+02  0.000000000000000000e+00 0.0  5.035841544988681974e-14  0.000000000000000000e+00 0.0  4.053234499478756620e-14  0.000000000000000000e+00 0.0 -1.035891148268920145e-14  0.000000000000000000e+00 0.0 -7.465605310815735320e-15  0.000000000000000000e+00 0.0 -1.064707629511079484e-14  0.000000000000000000e+00 0.0 -1.553750495643721743e-14  0.000000000000000000e+00 0.0 -5.745391209565216790e-15  0.000000000000000000e+00 0.0  3.347001729978683242e-15  0.000000000000000000e+00 0.0 -5.910485163411569015e-15  0.000000000000000000e+00 0.0 -1.076608356287320117e-14  0.000000000000000000e+00 0.0 -1.381716612415594364e-14  0.000000000000000000e+00 0.0 -1.398953806959419267e-14  0.000000000000000000e+00 0.0  3.999999999999959144e+00 -5.497933238240547109e-16 0.0  1.788854381999859910e+00 -6.066427926881274233e-17 0.0  1.788854381999931631e+00 -5.765028076375396121e-17 0.0  4.000000000000000000e+00 -2.167906087467395465e-16 0.0  9.439105670105133514e-14  3.889432646127688095e-16 0.0  1.788854381999911647e+00 -5.828111185398174227e-17 0.0  1.788854381999871457e+00 -5.898052135551053187e-17 0.0  1.057706023595892360e-13  2.705289211512096935e-16 0.0 -4.330125819042920167e-14 -7.439741680741108274e-19 0.0 -2.894427190999945498e+00  4.503291801895216756e-16 0.0  2.894427190999918853e+00 -4.481328573152771009e-16 0.0 -4.657927917701202444e-14  2.267279227621003334e-18 0.0  8.203784159335466138e-15  2.091872583212407450e-18 0.0  1.105572809000003431e+00 -4.520927723280934132e-16 0.0 -1.105572809000032741e+00  4.556202720614299658e-16 0.0  9.345366052806073455e-15  2.039572211534009027e-18 0.0 
