-1.294427190999897626e+01 -3.719288940725476354e-17   1.675541752799946096e+02  3.613054761876219420e-14 0.000000000000000000e+00 0.000000000000000000e+00
-1.294427190999897270e+01  5.892833479237015890e-18   1.675541752799945243e+02  3.630017460288786269e-14 0.000000000000000000e+00 0.000000000000000000e+00
-1.294427190999900645e+01  7.533268206794575386e-18   1.675541752799933022e+02  2.374777777759006377e-14 0.000000000000000000e+00 0.000000000000000000e+00
-1.294427190999899580e+01  3.588042806248020955e-17   1.675541752799936717e+02  2.764919841247990889e-14 0.000000000000000000e+00 0.000000000000000000e+00
-1.294427190999901001e+01 -3.184808242565596961e-17   1.675541752799935296e+02  2.459591269821827053e-14 0.000000000000000000e+00 0.000000000000000000e+00
