-5.083281572999802478e+01 -1.826581597825471191e-16   2.583975155039868696e+03 -2.551818880685725471e-14 0.000000000000000000e+00 0.000000000000000000e+00
-5.083281572999791820e+01 -5.942491482976495042e-16   2.583975155039870060e+03 -2.076652606351150718e-14 0.000000000000000000e+00 0.000000000000000000e+00
-5.083281572999782583e+01 -6.931660676141888966e-16   2.583975155039877336e+03 -1.425498823003761491e-14 0.000000000000000000e+00 0.000000000000000000e+00
-5.083281572999771925e+01  4.809387435145532321e-16   2.583975155039878700e+03 -9.679312995704590988e-15 0.000000000000000000e+00 0.000000000000000000e+00
-5.083281572999764819e+01  1.248278036270082526e-16   2.583975155039869605e+03 -1.038326303175586403e-14 0.000000000000000000e+00 0.000000000000000000e+00
