-2.678460969082613374e+01 -1.249800206355458947e-16 0.0  7.174153162899127665e+02  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  2.769230769230770495e+00 -8.205128205128214836e-01 0.0  1.490978321194353917e+00  7.396002616336389002e-01 0.0  1.490978321194354139e+00  7.396002616336390112e-01 0.0  4.000000000000000000e+00  0.000000000000000000e+00 0.0  6.153846153846155298e-01  4.102564102564108528e-01 0.0 -7.882249393051003750e-02 -3.698001308168187840e-01 0.0  2.230578582827992928e+00 -3.698001308168202272e-01 0.0 -2.960594732333752089e-16  4.934324553889585829e-16 0.0  6.153846153846160849e-01  4.102564102564110748e-01 0.0  2.230578582827992928e+00 -3.698001308168203383e-01 0.0 -7.882249393051048159e-02 -3.698001308168181178e-01 0.0  1.973729821555834726e-16  1.085551401855708902e-15 0.0  6.153846153846155298e-01  4.102564102564109638e-01 0.0 -7.882249393051017627e-02 -3.698001308168186729e-01 0.0  2.230578582827992928e+00 -3.698001308168203383e-01 0.0 -2.960594732333752089e-16  4.440892098500628134e-16 0.0 -1.230769230769231060e+00 -8.205128205128193741e-01 0.0 -8.184227555641493401e-01  7.396002616336390112e-01 0.0 -8.184227555641495622e-01  7.396002616336395663e-01 0.0 -4.934324553889586815e-17  4.440892098500628134e-16 0.0  6.153846153846158629e-01  4.102564102564101312e-01 0.0 -7.882249393051089792e-02 -3.698001308168196721e-01 0.0 -7.882249393051088404e-02 -3.698001308168195056e-01 0.0 -1.973729821555834726e-16  7.691571145428277769e-16 0.0  6.153846153846158629e-01  4.102564102564109638e-01 0.0  2.230578582827992484e+00 -3.698001308168203383e-01 0.0 -7.882249393051048159e-02 -3.698001308168181178e-01 0.0  4.440892098500628134e-16  1.036208156316813034e-15 0.0  6.153846153846158629e-01  4.102564102564101312e-01 0.0 -7.882249393051095343e-02 -3.698001308168197276e-01 0.0 -7.882249393051089792e-02 -3.698001308168194501e-01 0.0 -1.973729821555834726e-16  7.691571145428277769e-16 0.0 -1.230769230769231504e+00 -8.205128205128185970e-01 0.0 -8.184227555641484519e-01  7.396002616336402324e-01 0.0 -8.184227555641490071e-01  7.396002616336391222e-01 0.0 -4.934324553889586815e-17  9.375216652390212977e-16 0.0 
-2.678460969082620480e+01  1.960147928278210188e-15 0.0  7.174153162899156086e+02  0.000000000000000000e+00 0.0  4.754112991736031078e-14  0.000000000000000000e+00 0.0  5.418784881955043109e-14  0.000000000000000000e+00 0.0 -4.634530108888838902e-15  0.000000000000000000e+00 0.0 -1.030500874695556964e-14  0.000000000000000000e+00 0.0  4.205295829926383382e-15  0.000000000000000000e+00 0.0 -8.164226886539724262e-15  0.000000000000000000e+00 0.0 -6.216426006609123060e-15  0.000000000000000000e+00 0.0 -1.026799325490478689e-14  0.000000000000000000e+00 0.0  2.693088791238500938e-15  0.000000000000000000e+00 0.0 -5.254376735993164633e-15  0.000000000000000000e+00 0.0 -9.484289447486531617e-15  0.000000000000000000e+00 0.0 -9.272998568571744522e-15  0.000000000000000000e+00 0.0 -8.891168773709356405e-15  0.000000000000000000e+00 0.0 -1.011478566795994616e-14  0.000000000000000000e+00 0.0 -5.248387720326939152e-15  0.000000000000000000e+00 0.0 -7.835642381096341554e-15  0.000000000000000000e+00 0.0 -1.477465620417775139e-15  0.000000000000000000e+00 0.0 -3.452789541664218760e-15  0.000000000000000000e+00 0.0 -8.007273896951569045e-15  0.000000000000000000e+00 0.0  2.769230769230791367e+00 -8.205128205128026098e-01 0.0  1.490978321194383449e+00  7.396002616336564417e-01 0.0  1.490978321194390555e+00  7.396002616336504465e-01 0.0  4.000000000000000000e+00  3.309801609038068034e-17 0.0  6.153846153846282974e-01  4.102564102564134618e-01 0.0 -7.882249393052132014e-02 -3.698001308168246126e-01 0.0  2.230578582828005807e+00 -3.698001308168128443e-01 0.0  4.768591600176363418e-15  1.152003207357989810e-14 0.0  6.153846153846355138e-01  4.102564102564147386e-01 0.0  2.230578582828021350e+00 -3.698001308168183399e-01 0.0 -7.882249393050795583e-02 -3.698001308168260559e-01 0.0  8.129162458393489592e-15  1.755845838493221914e-15 0.0  6.153846153846281863e-01  4.102564102564189574e-01 0.0 -7.882249393051922459e-02 -3.698001308168297196e-01 0.0  2.230578582828031120e+00 -3.698001308168155088e-01 0.0  1.057286811607168190e-16  1.050067557331095106e-14 0.0 -1.230769230769255040e+00 -8.205128205128255914e-01 0.0 -8.184227555641460095e-01  7.396002616336321278e-01 0.0 -8.184227555641453433e-01  7.396002616336506685e-01 0.0 -1.480786054577925719e-14 -3.242416711490438434e-14 0.0  6.153846153846380673e-01  4.102564102564014714e-01 0.0 -7.882249393052336017e-02 -3.698001308168191170e-01 0.0 -7.882249393051594943e-02 -3.698001308168321621e-01 0.0  1.682019437924202545e-14  1.052034566226237562e-14 0.0  6.153846153846224132e-01  4.102564102563955317e-01 0.0  2.230578582827989820e+00 -3.698001308168210599e-01 0.0 -7.882249393052610797e-02 -3.698001308168279988e-01 0.0  4.432353003991220236e-15  3.966079045381982348e-15 0.0  6.153846153846197486e-01  4.102564102564104642e-01 0.0 -7.882249393052605246e-02 -3.698001308168276657e-01 0.0 -7.882249393052626063e-02 -3.698001308168396561e-01 0.0 -1.203618586739383431e-14 -3.563814908692711269e-15 0.0 -1.230769230769246603e+00 -8.205128205128174868e-01 0.0 -8.184227555641271357e-01  7.396002616336357915e-01 0.0 -8.184227555641422347e-01  7.396002616336433411e-01 0.0 -1.015080796092865114e-14 -2.621616548685928776e-14 0.0 
-2.678460969082626519e+01 -1.076378084325450462e-14 0.0  7.174153162899149265e+02  0.000000000000000000e+00 0.0  7.279740250981743108e-14  0.000000000000000000e+00 0.0  7.441938220102477839e-14  0.000000000000000000e+00 0.0 -8.738236140833808303e-15  0.000000000000000000e+00 0.0 -1.086829763584113709e-14  0.000000000000000000e+00 0.0  5.439921032361920610e-15  0.000000000000000000e+00 0.0 -1.123448421439904055e-14  0.000000000000000000e+00 0.0 -1.273072966092407576e-14  0.000000000000000000e+00 0.0 -1.066077358180051351e-14  0.000000000000000000e+00 0.0  4.667841713322107274e-15  0.000000000000000000e+00 0.0 -3.200701114107816381e-15  0.000000000000000000e+00 0.0 -1.342472095338596611e-14  0.000000000000000000e+00 0.0 -1.086997154294992398e-14  0.000000000000000000e+00 0.0 -1.318541334578544987e-14  0.000000000000000000e+00 0.0 -1.272391291443230569e-14  0.000000000000000000e+00 0.0 -1.063169868367681266e-14  0.000000000000000000e+00 0.0 -1.233300155063278670e-14  0.000000000000000000e+00 0.0 -5.572534302701207913e-15  0.000000000000000000e+00 0.0 -6.623689299354297908e-15  0.000000000000000000e+00 0.0 -1.452638251570109020e-14  0.000000000000000000e+00 0.0  2.769230769230791367e+00 -8.205128205127849572e-01 0.0  1.490978321194373457e+00  7.396002616336506685e-01 0.0  1.490978321194416090e+00  7.396002616336403435e-01 0.0  4.000000000000000000e+00 -5.707822958508089281e-16 0.0  6.153846153846185274e-01  4.102564102564057458e-01 0.0 -7.882249393051753150e-02 -3.698001308168333279e-01 0.0  2.230578582828041334e+00 -3.698001308168050727e-01 0.0  1.355732740768378706e-14  1.952526160972006106e-15 0.0  6.153846153846477263e-01  4.102564102563925341e-01 0.0  2.230578582828014689e+00 -3.698001308168191725e-01 0.0 -7.882249393051141140e-02 -3.698001308168333279e-01 0.0  2.651441659098028319e-14  3.127911498712727411e-15 0.0  6.153846153846094236e-01  4.102564102564148496e-01 0.0 -7.882249393053657183e-02 -3.698001308168318291e-01 0.0  2.230578582828007139e+00 -3.698001308168074042e-01 0.0 -1.587425751633570615e-14  2.977384797876719381e-14 0.0 -1.230769230769252820e+00 -8.205128205128184860e-01 0.0 -8.184227555641258034e-01  7.396002616336225799e-01 0.0 -8.184227555641475638e-01  7.396002616336448954e-01 0.0 -2.508844990688118169e-14 -4.724228302158644821e-14 0.0  6.153846153846188605e-01  4.102564102564010273e-01 0.0 -7.882249393054180375e-02 -3.698001308168087364e-01 0.0 -7.882249393052033481e-02 -3.698001308168352708e-01 0.0  1.607220786425304072e-14  3.766380047412915938e-15 0.0  6.153846153846358469e-01  4.102564102563987514e-01 0.0  2.230578582828038225e+00 -3.698001308168067380e-01 0.0 -7.882249393052068176e-02 -3.698001308168109569e-01 0.0  2.860480287010587851e-14  2.146835986255842034e-15 0.0  6.153846153846603828e-01  4.102564102563980297e-01 0.0 -7.882249393052323527e-02 -3.698001308168289425e-01 0.0 -7.882249393051689312e-02 -3.698001308168378798e-01 0.0  2.776286157249668854e-14  1.410354720531319581e-14 0.0 -1.230769230769228395e+00 -8.205128205128002783e-01 0.0 -8.184227555640938290e-01  7.396002616336281310e-01 0.0 -8.184227555641143681e-01  7.396002616336418978e-01 0.0 -1.079849276228671880e-14 -3.130589386436977711e-14 0.0 
-2.678460969082632204e+01  3.516266903681015896e-15 0.0  7.174153162899160634e+02  0.000000000000000000e+00 0.0  6.864150242503843802e-14  0.000000000000000000e+00 0.0  8.641275719240503980e-14  0.000000000000000000e+00 0.0 -7.695176420887094986e-15  0.000000000000000000e+00 0.0 -1.690525937568298928e-14  0.000000000000000000e+00 0.0  4.294691348948827984e-15  0.000000000000000000e+00 0.0 -1.217013401642078787e-14  0.000000000000000000e+00 0.0 -6.745191436740326550e-15  0.000000000000000000e+00 0.0 -1.563887870769679916e-14  0.000000000000000000e+00 0.0  1.742907175036765918e-15  0.000000000000000000e+00 0.0 -1.139176218986518283e-14  0.000000000000000000e+00 0.0 -1.279154569266370495e-14  0.000000000000000000e+00 0.0 -1.669404143788095940e-14  0.000000000000000000e+00 0.0 -1.267477808168965722e-14  0.000000000000000000e+00 0.0 -1.192206756694561550e-14  0.000000000000000000e+00 0.0 -5.126083148416474627e-15  0.000000000000000000e+00 0.0 -1.224131809412161624e-14  0.000000000000000000e+00 0.0 -2.535645992696775462e-15  0.000000000000000000e+00 0.0 -9.142254420232768198e-15  0.000000000000000000e+00 0.0 -7.417721559488321031e-15  0.000000000000000000e+00 0.0  2.769230769230794920e+00 -8.205128205127625307e-01 0.0  1.490978321194422973e+00  7.396002616336927460e-01 0.0  1.490978321194445844e+00  7.396002616336710966e-01 0.0  4.000000000000000000e+00 -1.041269566207648362e-15 0.0  6.153846153846490585e-01  4.102564102563946435e-01 0.0 -7.882249393053697428e-02 -3.698001308168483159e-01 0.0  2.230578582827986267e+00 -3.698001308167915835e-01 0.0  2.268886613865275941e-14  3.650227868652891797e-14 0.0  6.153846153846841416e-01  4.102564102564066340e-01 0.0  2.230578582828073753e+00 -3.698001308168219481e-01 0.0 -7.882249393048346153e-02 -3.698001308168551993e-01 0.0  3.489612177352284850e-14 -7.903409134872203479e-15 0.0  6.153846153846425082e-01  4.102564102564422166e-01 0.0 -7.882249393053014641e-02 -3.698001308168520906e-01 0.0  2.230578582828056433e+00 -3.698001308168044066e-01 0.0 -7.099415785274402571e-15  2.672226406205086927e-14 0.0 -1.230769230769305000e+00 -8.205128205128277008e-01 0.0 -8.184227555641386820e-01  7.396002616336466717e-01 0.0 -8.184227555641299112e-01  7.396002616336703195e-01 0.0 -2.957077752258488194e-14 -7.378902869577036302e-14 0.0  6.153846153846728173e-01  4.102564102563849291e-01 0.0 -7.882249393054265030e-02 -3.698001308168241685e-01 0.0 -7.882249393052961906e-02 -3.698001308168507584e-01 0.0  5.083520498964267251e-14  3.431519184709670654e-14 0.0  6.153846153846446176e-01  4.102564102563777682e-01 0.0  2.230578582827966727e+00 -3.698001308167969681e-01 0.0 -7.882249393054495401e-02 -3.698001308168310519e-01 0.0  1.903077912867932589e-14  2.619762203368147375e-14 0.0  6.153846153846189715e-01  4.102564102564288939e-01 0.0 -7.882249393053979147e-02 -3.698001308168452628e-01 0.0 -7.882249393054442665e-02 -3.698001308168521462e-01 0.0 -4.362688144676794612e-14  1.760774158627237164e-14 0.0 -1.230769230769265477e+00 -8.205128205128227048e-01 0.0 -8.184227555640765095e-01  7.396002616336339042e-01 0.0 -8.184227555641138130e-01  7.396002616336618818e-01 0.0 -2.347599824956961877e-15 -6.922455968950750954e-14 0.0 
-2.678460969082629362e+01 -1.046765599043178707e-14 0.0  7.174153162899160634e+02  0.000000000000000000e+00 0.0  8.202630458624935420e-14  0.000000000000000000e+00 0.0  7.030204251832908446e-14  0.000000000000000000e+00 0.0 -7.551546199293104212e-15  0.000000000000000000e+00 0.0 -6.498904478650712523e-15  0.000000000000000000e+00 0.0  4.287262293735930621e-15  0.000000000000000000e+00 0.0 -1.167363865697199247e-14  0.000000000000000000e+00 0.0 -1.544558290603471324e-14  0.000000000000000000e+00 0.0 -5.854404004737138828e-15  0.000000000000000000e+00 0.0 -1.755344500500957263e-16  0.000000000000000000e+00 0.0 -2.342372683818018691e-15  0.000000000000000000e+00 0.0 -1.175253596714683821e-14  0.000000000000000000e+00 0.0 -7.457000089625666041e-15  0.000000000000000000e+00 0.0 -1.291427402350924061e-14  0.000000000000000000e+00 0.0 -1.150331132019503019e-14  0.000000000000000000e+00 0.0 -1.453012388312397006e-14  0.000000000000000000e+00 0.0 -1.147705462449726659e-14  0.000000000000000000e+00 0.0 -1.180823527050408175e-14  0.000000000000000000e+00 0.0 -9.463848341787870851e-15  0.000000000000000000e+00 0.0 -1.616724249836863243e-14  0.000000000000000000e+00 0.0  2.769230769230738520e+00 -8.205128205127442120e-01 0.0  1.490978321194390999e+00  7.396002616336573299e-01 0.0  1.490978321194424527e+00  7.396002616336382340e-01 0.0  4.000000000000000000e+00 -1.657336433040703485e-15 0.0  6.153846153846176392e-01  4.102564102563748261e-01 0.0 -7.882249393053868125e-02 -3.698001308168277212e-01 0.0  2.230578582827950740e+00 -3.698001308167827017e-01 0.0  2.143812397244586308e-14  3.776971251178533353e-14 0.0  6.153846153846673772e-01  4.102564102563982518e-01 0.0  2.230578582828075085e+00 -3.698001308168121226e-01 0.0 -7.882249393047770225e-02 -3.698001308168389900e-01 0.0  4.651972421130283627e-14 -1.681206564025062136e-14 0.0  6.153846153846148637e-01  4.102564102564308923e-01 0.0 -7.882249393052165320e-02 -3.698001308168369916e-01 0.0  2.230578582828045331e+00 -3.698001308167958023e-01 0.0 -7.401877593203701325e-15  1.329628033579658614e-14 0.0 -1.230769230769246159e+00 -8.205128205127831809e-01 0.0 -8.184227555641149232e-01  7.396002616336412316e-01 0.0 -8.184227555641255814e-01  7.396002616336494473e-01 0.0 -3.396226380871157783e-14 -5.082958161627225910e-14 0.0  6.153846153846738165e-01  4.102564102563782678e-01 0.0 -7.882249393053362974e-02 -3.698001308168021861e-01 0.0 -7.882249393051310449e-02 -3.698001308168266110e-01 0.0  8.034881501669620796e-14  4.670758703517862364e-14 0.0  6.153846153846228573e-01  4.102564102563583393e-01 0.0  2.230578582827936529e+00 -3.698001308167870871e-01 0.0 -7.882249393055100473e-02 -3.698001308168173962e-01 0.0  2.574349100785008618e-14  2.455123377618880045e-14 0.0  6.153846153845951017e-01  4.102564102564330573e-01 0.0 -7.882249393053583630e-02 -3.698001308168219481e-01 0.0 -7.882249393053235298e-02 -3.698001308168282208e-01 0.0 -3.774711241995620491e-14  1.965598786452730875e-14 0.0 -1.230769230769215072e+00 -8.205128205127842911e-01 0.0 -8.184227555640631868e-01  7.396002616336109226e-01 0.0 -8.184227555640942731e-01  7.396002616336521118e-01 0.0 -7.583177055804519036e-15 -4.762883660819549735e-14 0.0 
