-2.678460969082613374e+01 -1.249800206355458947e-16   7.174153162899127665e+02  2.171001428908401450e-14 0.000000000000000000e+00 0.000000000000000000e+00
-2.678460969082620480e+01  1.960147928278210188e-15   7.174153162899156086e+02  2.028380897082291163e-14 0.000000000000000000e+00 0.000000000000000000e+00
-2.678460969082626519e+01 -1.076378084325450462e-14   7.174153162899149265e+02  1.489592221294800996e-14 0.000000000000000000e+00 0.000000000000000000e+00
-2.678460969082632204e+01  3.516266903681015896e-15   7.174153162899160634e+02  1.220197883401055123e-14 0.000000000000000000e+00 0.000000000000000000e+00
-2.678460969082629362e+01 -1.046765599043178707e-14   7.174153162899160634e+02  1.426205318260976340e-14 0.000000000000000000e+00 0.000000000000000000e+00
